text,label
화창한 아침입니다 상담원 입니다 안녕하세요 제가 궁금한 게 있어서요 네 고객님 말씀해 주세요 이벤트 참여는 어떻게 하는 거예요 ​﻿홈페이지 우측 상단의 이벤트 혜택존을 선택하시면요 진행 중인 이벤트를 확인 후 참여하실 수 있습니다 지금 찾았어요 이벤트 참여할 수 있는 게 많네요 네 이벤트는 상시 이벤트와 특정일에 진행되는 이벤트들이 많아서요 수시로 확인하시고 참여해 주시면 됩니다 예 알겠습니다 자세한 설명 감사합니다 오늘 하루 행복한 일들만 가,0
안녕하세요 고객님 상담사 입니다 여쭤볼 게 있는데요 네 고객님 어떤 문의이실까요 커튼을 구매하려고 하는데 사이즈가 안 맞아서요 고객님 걱정하실 필요 없으십니다 어떤 대책이 있는 건가요 커튼 주문하시고 재봉 서비스 신청해주시면 됩니다 그러면 맞게 재봉 해주시는 건가요 네 맞습니다 고객님 네 알겠습니다 수고하세요,0
안녕하세요 고객센터 상담원입니다 예 용기 세트 카드 할인이 되나요 네 고객님 카드 청구할인됩니다 다른 카드는 없나요 네 카드만 가능합니다 고객님 그래요 다른 할인 이벤트는 없나요 네 현재 카드 청구할인 그리고 앱으로 주문하시면 적립 이벤트 있습니다 앱으로 주문하면 적립하는 거는 계속하는 건가요 아니요 오늘 반짝 이벤트입니다 오늘만요 네 알겠습니다 감사합니다 날씨가 많이 추운데 건강 유의하세요,0
니다 그래요 네 어쩔 수 없네요 네 고객님 원하시는 상품은 아니시지만요 다음번에도 이용해주시길 부탁드립니다 네 알겠습니다 감사합니다,0
요 그러면 저희 측으로 상품이 돌아오고 나서요 전체취소가 가능하세요 네 그러면 반품처리할게요 감사합니다,0
안녕하세요 입니다 선물대잔치 점수 적립 오류 안내 문자를 받았어요 우편으로 보내실 때 필수 기재 정보가 누락되었나요 그런가봐요 그러면 어떻게 해야 하나요 안내 문자에 해결 방법을 고지해 드리고 있으니 확인 부탁드립니다 문자 확인 후 접수해야 하나요 네 정상 접수 처리를 위해 고객지원센터로 문의해 주세요 친절한 안내 정말 감사합니다 감사합니다 이었습니다 네 좋은 하루 보내세요,0
안녕하세요 고객님 상담원 입니다 무엇을 도와드릴까요 네 안녕하세요 문의드릴 게 있어서요 네 어떤 문의이실까요 고객님 매장에서 적립한 포인트는 쇼핑몰에서도 사용 가능한가요 온 오프라인 정보가 통합된 통합 회원이라면 사용 가능합니다 고객님 회원정보 마이페이지에서 확인 온 오프라인 포인트를 모두 사용 하실 수 있습니다 네 알겠습니다 감사합니다 또 다른 문의사항 있으십니까 아뇨 없습니다 감사합니다 수고하세요 네 좋은 하루 되십시오 감사합니다,0
신선한 제품으로 보답하겠습니다 상담원 입니다 마트에 입점한 곳에서는 상품권 못 써요 아닙니다 고객님 마트 지점은 상품권 사용이 가능합니다 다행이네요 이거 빨리 써야 했는데 알겠습니다 감사합니다 이었습니다 친절한 상담 감사합니다,0
안녕하세요 무엇을 도와드릴까요 적립금액은 어디서 확인할 수 있나요 적립금 내역은 나의쇼핑정보로 들어가셔서 나의 혜택관리에서 확인하실 수 있습니다 나의쇼핑정보가 어디에 있는 거예요 홈페이지로 들어가시면 마이페이지가 있잖아요 그게 홈페이지에 있는 메뉴인 거예요 맞습니다 마이페이지로 들어가시면 메뉴가 있어요 거기서 적립금액을 확인할 수 있다는 거죠 네 거기서 적립금과 혜택들을 확인하실 수 있습니다 네 알려주셔서 감사합니다 더 궁금하신 점 있으면 으로,0
최선을 다하겠습니다 입니다 고객님 무엇을 도와드릴까요 체험단이 무엇인가요 체험단은 응모 회원 중 추첨을 통해 무료 체험상품을 제공해드리면요 체험상품 리뷰를 작성하는 이벤트 입니다 이벤트 종류였군요 네 알겠습니다 다른 문의사항 있으세요 없습니다 안내 감사합니다 네 행복한 하루 되세요,0
안녕하세요 입니다 광고 문자과 이메일이 계속 오네요 반갑습니다 수신 거부를 원하시나요 네 수신 거부 어떻게 하나요 마이페이지 개인정보수정에서 정보수신동의를 해제해 주세요 해제했는데 계속 올 수도 있나요 만약 그럴 경우 고객센터로 알려주시면 신속하게 처리해드리겠습니다 네 안내해 주셔서 감사합니다 감사합니다 이었습니다 네 좋은 하루 보내세요,0
데 저희 멤버십 및 모바일 서비스는요 모바일 상품권 구매 및 상품 결제 기능이 포함되어 있기 때문에요 보호자에게 확인되지 않은 결제가 발생할 수 있는 가능성이 있습니다 그렇죠 위험할 수도 있고요 네 그래서 혹시 모를 위험성으로부터 미성년자를 보호하기 위해서요 십 사 세 이상만 멤버십 서비스 가입 및 이용이 가능하십니다 고객님의 양해를 부탁드립니다 잘 알겠어요 설명 잘 해주시네요 감사합니다 이었습니다 친절한 상담 감사합니다,0
안녕하세요 상담원 입니다 안녕하세요 궁금한 게 있어서 연락드립니다 네 무엇을 도와드릴까요 구매사은 이벤트가 있던데요 신청은 어떻게 하나요 네 문의하신 내용에 답변을 드리겠습니다 저희 홈페이지에 가시면요 네 지금 접속했어요 이벤트 구매사은에서 확인이 가능하세요 이벤트 하단 신청하기 버튼을 선택하여 신청하시면 됩니다 네 한 번 확인해 볼게요 친절한 안내 감사합니다 감사합니다 이었습니다,0
안녕하세요 고객센터입니다 네 수고가 많으십니다 어떤 도움 필요하세요 고객님 이벤트 상품이 안와서 연락드렸어요 증정품을 준다고 분명히 봤거든요 에서는 매월 증정 이벤트가 변경되고 있습니다 기준에 맞게 주문하셨는지 확인을 부탁드립니다 그거를 어디서 확인하죠 까먹었네 각 제품 별 상세페이지 내 이벤트 내용이 기재되어 있습니다 네 그럼 제가 확인을 해볼게요 감사합니다 고객님 였습니다 확인 후 연락주세요,0
안녕하세요 상담원 입니다 네 안녕하세요 문의 드릴게 있어서요 네 말씀주시면 안내 드리겠습니다 이벤트 당첨자 선정을 어떻게 하는지 궁금해서요 공정한 추첨을 위해 컴퓨터 자동추첨으로 선정합니다 아 그외에 주의해야 할것이 있나요 당첨자 선정 후 부정행위등 정당하지 않을 경우 경품 회수 될 수 있습니다 네 알겠습니다 감사합니다 다른문의 사항 있으실까요 아니요 없습니다 답변 감사해요 감사합니다 이었습니다,0
응모 전에만 수정이 가능 하십니다 그러면 안될 것 같네요 죄송합니다 고객님 고객센터 였습니다,0
안녕하세요 고객님 상담원 입니다 무엇을 도와드릴까요 네 안녕하세요 문의드릴 게 있어서요 네 어떤 문의이실까요 고객님 포인트는 얼마부터 사용할 수 있나요 최초 사용시 보유 포인트 영점 이상일 경우 십포인트 단위로 사용 가능합니다 구매 금액의 일부를 포인트로 결제할 수 있습니다 최대 얼마나 사용 가능한가요 최소 구매 포인트의 사용 제한은 없으나 최대 삼십만 포인트까지 사용 가능합니다 네 알겠습니다 감사합니다 네 좋은 하루 되시길 바랍니다 감사합니다,0
안녕하세요 입니다 네 안녕하세요 혹시 회원 등급에 대해 궁금해서요 네 고객님 말씀 부탁드립니다 마니아 등급의 구매건수 조건은 어떻게 되죠 구매 건수가 이십 회 이상이 되셔야 합니다 고객님 마니아 등급의 혜택에는 무엇이 있나요 마니아는요 구매금액의 일점 오 프로를 적립금으로 지급해드리고 있습니다 알겠습니다 도움이 많이 되었어요 다른 문의 사항 있으시면 으로 연락 주세요 네 알겠습니다 수고하세요,0
권 모두 됩니다 그렇군요 제가 혹시 유의해야할 점이 있을까요 각 상품교환권의 주의사항은 상품교환권 뒷면에 기재되어 있습니다 그러네요 여기 있네요 안내 감사합니다 날씨가 많이 추운데 건강 유의하세요 상담사 이었습니다,0
늦게 받아 죄송합니다 입니다 한 가지 문의드리고자 전화드렸습니다 네 어떤 문의신가요 리뷰어 프로필과 리뷰 목록에 보이는 분야별 탑리뷰어는 무엇인가요 카테고리 별 상위 영점 일퍼센트 리뷰어를 의미합니다 여러 카테고리의 탑리뷰어일 경우 등수가 높은 순으로 우선 노출됩니다 그런 거군요 안내 감사합니다 네 문의 사항 있으시면 언제든지 연락 주세요 이었습니다,0
안녕하세요 #@소속 입니다 안녕하세요 요즘 하고 있는 이벤트가 뭐가 있나요 저희 에서는 오늘부터요 일주일간 현금 백만 원 이벤트가 진행됩니다 어떻게 참여하면 되는 거죠 에서 제품을 구입해 주시고 포토리뷰를 남겨주시면요 자동으로 응모가 됩니다 고객님 알겠습니다 크게 도움이 되었어요 네 다른 문의 사항 있으시면 으로 연락 주세요 알겠습니다 감사합니다 수고하세요,0
으로 연락드리면 되죠 네 맞습니다 고객님 문의 있으시면 다시 연락 주세요 네 일단은 기다려 보겠습니다 빗길 조심 하시고 행복한 하루 보내세요 친절한 상담 감사합니다,0
안녕하세요 입니다 수고하십니다 뭐 좀 여쭤보려고요 반갑습니다 어떤 안내가 필요하신가요 프리미엄 멤버십에 가입하면 어떤 혜택이 있나요 가입 즉시 가입비 상당의 축하선물을 드립니다 또 다른 혜택은 없나요 매 회 구매시 마다 추가 할인 혜택을 드리고 있습니다 그리고 슈퍼특가 기획전으로 추가할인혜택을 받을 수 있습니다 네 안내해 주셔셔 감사해요 다른 문의는 없으신가요 네 다른 문의는 없어요 감사합니다 이었습니다,0
안녕하세요 고객센터입니다 어떤 도움 필요하세요 고객님 네 제가 이벤트에 응모했습니다 어디서 확인을 하죠 고객님께서 응모하신 이벤트 말씀이세요 마이페이지 쇼핑활동 이벤트 참여내역 눌러주세요 해당 페이지에서 확인이 가능합니다 당첨 확인도 거기서 하나요 네 참여이력 및 당첨여부를 한번에 확인 가능하십니다 네 설명 감사합니다 감사합니다 고객님 였습니다,0
안녕하세요 고객님 무엇을 도와드릴까요 네 제품 높이나 크기가 궁금해서요 네 고객님 저희 무드등 크기 말하시는건가요 네 맞습니다 이게 얼마나 작은가 해서요 아이들 방에 놓을거라서요 책상이나 탁상용으로 제작되어서요 가로 오십센치 세로 육십센치세요 이거 고래 모양 말하는거 맞나요 네 생각보다 작지만요 불이 강하게 들어옵니다 네 감사합니다 포인트 등으로 쓰면 되겠어요 네 장식하기에 적합하고요 그거 외에도 유니콘 모양도 잘 나가서요 한번 살펴보셔도 좋을,0
안녕하세요 고객님 상품평 남겨주셔서요 네 안녕하세요 상품평이요 네 전화드린 곳은 인데요 네 거기서 세트를 샀어요 네 구입 감사드립니다 다름아니라요 후기가 너무 좋아서 베스트 리뷰로 올리려고 하는데요 고객님께 동의를 구하고자 해서요 네 그래요 그냥 써도 상관 없어요 그러세요 그러면 저희가 상품 누르는 즉시요 보이는 배너에 같이 띄우려고 하는데요 네 그렇게 하세요 정성 가득한 후기로 남겨주셔서 너무 감사드립니다 저희가 새로 나오는 컵이 있는데요 그,0
안녕하세요 상담원 입니다 네 안녕하세요 문의 드릴게 있어서요 네 말씀주시면 안내 드리겠습니다 이 뭔가요 궁금합니다 은 좋은가격 혜택 구성으로 선별한 상품입니다 무슨요일 뭐 인가 그거 있던데요 금요일마다 행사가 있습니다 네 알겠습니다 감사합니다 다른문의 사항 있으실까요 아니요 없습니다 답변 감사해요 감사합니다 이었습니다,0
