text,label
우는 기업은행으로 약 200만원 정도 카카오베크 쪽으로 약 1800-1900만원 정도 그 정도의 자금을 각각 직접 이체를 시킬 거에요 그 다음에 각각 대표자에게 연락을 취한 다음에 원상복구 카카오베크 같은 경우는 이제 원상복구 시켜야겠죠 그렇게 원상복구가 이루어질 거고 그 다음에 이제 그 계좌 추적 끝나고 나서 원상복구가 됐습니다 라고 저한테 연락이 오겠죠 그럼 이제 그때는 기업은행은 어플을 통해서 카카오베크도 마찬가지고 원상복구 된 거를 본인,1
 눈으로 잠시 후에 몇 시간 뒤에 계좌 추적 끝나면 확인을 할 수 있다는 얘기입니다 아시겠죠 계좌 추적 끝나고 지금부터 한 1시간 반에서 2시간 남았어요 오늘 전부 다 당연히 원상복구 해 드려야지 자 그러면 이제 공문서하고 본인의 자산 안전하게 인계에 전달해 주시고 그 다음에 금융감독원 직원 바꿔주고 말씀해 주세요 네네 아 여보세요 여보세요 네 여보세요 네 여보세요 여보세요 네 여보세요 그렇죠 봉투채로 드리면 돼요 봉투 중하고 통장 그 안에 다,1
 있으니까 드리면 되는 거고 네 같이 드리면 돼요 그리고 통장은 이제 본인이 필요하면 재발급 다시 받으시면 되는 거고 그런거만 어플로 확인하시면 되죠 네 그러니까 왜 안됩니까 됩니다 그거는 이제 금융감독원에서 다 처리를 해 드릴게요 연락을 취해서 빨리 전달해 주시고 전달했다라고 녹취 남겨 주세요 네네 네 검사님 이거 다 인계 받았습니다 공문서 설명받은 거랑 그 다음에 그 자금 전부 다 인계 받으셨죠 네 그 인사 잘 한번 하시고 해 주시면 됩니다,1
 바꿔 주시고 네 네 여보세요 아 그래요 잘하셨고 일단은 안전인계 하였습니다 녹취 한번 남겨 주세요 네 네 안전 인계 하였습니다 아 그래요 정확히 들어왔고 자 이제 본인 자리로 돌아가신 다음에 말씀해 주시고 핸드폰 켜고 계시고요 네 본인 자금 중에 있어서 불법 자금 있어요? 없습니다 그러면 불안해 하실 필요 없어요 지금 소리가 조금 불안해 하시는 아 아 근데 이제 정치사범이나 경계사범들 수십억 대는 자금도 전부 다 압류조치 돼요 근데 압류됐다라,1
고는 생각하지 마세요 아시겠죠 안전 조치를 해드리는 건데 물론 불법 자금이라고 그런 혐의점 나오게 되면 동결처리 되는 건 맞는데 제가 지금까지 조사 진행했을 때는 본인 혐의 없는 것 같긴 해요 네 아시겠죠 그러니까 본인은 걱정하실 필요 없이 제자 추적만 안전하게 끝나게 기다리시면 된다는 얘기입니다 그러면 뭐 통장에 있던 적금 부분이 다 숫자에 불과해요 금융감독원이 자금 정확히 여쭤보니 업무받던 대로 전부 다 이체를 할 거예요 기업은행이나 그 다,1
음에 카카뱅크 쪽으로 그 다음에 지점장이라든지 대표 자기 연락을 취한 다음에 평 없는 자금으로 확인됐으니까 원상복구 식시효라고 지시를 내리는 것에 부탁도 아니고 카카뱅크도 마찬가지고 모든 금융권은 금융감흥독원의 지시를 따를 수밖에 없습니다 아시겠죠,1
"네, 고객님. 롯데캡타 심사팀이에요. 네, 네. 아까 좀 전에 전화하셨는데 전화연결이 안 되시더라고요, 고객님. 아, 네. 운전 중이라서요. 아, 지금 운전 다 끝나셨어요? 네. 네, 안전운전 하셔야 되고요, 고객님. 그 지금 입금 받으실 계좌번호, 네. 그 계좌번호 좀 불러주세요, 고객님. 계좌번호 아까 거기 있는데 왜 전화 그러면 한 2, 3분 있다가 올려. 내가 이거 휴대폰 끄고, 휴대폰에 기록이 되어 있으니까. 네, 알겠습니다, 고객님.",1
" 네. 네, 고객님. 롯데캡타 심사팀 전해드리고요. 네. 지금 저희 쪽에서 신용대출로 나가는 한도가 최대 1억인데 제가 지금 전상상에 1억으로 잡혀있는 거 제가 지금 잘못보고 깜짝 놀라가지고요. 네. 네. 네. 고객님, 그 다시 한번 제가 지금 말씀을 여쭤볼게요. 네. 그 ***님 맞으시죠? 네, 네. 네, 고객님 주인 번호 앞에 6자리 확인 좀 부탁드리겠습니다. 네, 고객님. 그 직장 주소는 어떻게 되세요? 어... 고객님. 네. 네, 좀 불",1
"러주세요, 고객님. 직장 명은 어떻게 되세요? 네, 고객님. 그 직장 전화번호 있으세요? 네. 네. 자택 주소는 어떻게 되세요, 고객님? 어... 부산... 부산... 고객님? 네. 네. 고객님, 입금 받으실 계좌번호 어떻게 되세요? 어... 그거는 지금 아까 저거 얘기해드렸는데 지금 그 휴대폰이 와서 잘 모르는데요. 카카오뱅크거든요? 아, 카카오뱅크시고요? 네. 네. 저희 쪽에서 카카오뱅크로 대출금 성보가 될지는 모르겠습니다. 잠시만요. 된다",1
"고 했는데. 아, 그러셨어요, 고객님? 네. 예, 카카오뱅크시고요. 이거 계좌번호는 제가 조금있다 다시 한번 확인해드릴게요. 고객님 번호 좀 메모해 주시고요. 불러주세요. 네. 매달 결제는 매출로 도움 드릴까요? 결제일이 12일이요. 12일이시고요, 고객님. 네. 예, 대출 나가시는 대출 승인금액은 얼마인지 아세요, 고객님? 아, 저 1억이라고 안 했어요. 예, 1억이시고요. 제가 고객님한테 다시 한번 여쭤보는 거예요. 1억이시고요. 금리 몇 ",1
"프로세요, 고객님? 4프로라고 하는데. 아, 4프로가 아니라 고객님, 4.2프로세요, 고객님. 아, 4.2프로요? 예, 예. 일단 고객님, 지금 오전 통화 내용을 제가 지금 다시 한번 확인을 해드려야 되는데 지금 카카오뱅크 계좌번호 확인이 안 되시잖아요, 고객님. 혹시 담당자분한테 말씀해 주셨나요? 뭐든가요. 카카오뱅크 계좌번호요. 예, 말씀드렸습니다. 아, 그러면 제가 지금 담당자님한테 확인을 한번 다시 한번 드리고요. 대출 금액이 1억이시잖",1
"아요, 지금요. 지금 보증보험으로 대체하신 거 맞으시죠? 네, 네. 예, 고객님. 대출금 송부는 저희가 21시까지인데 혹시 늦어지면 이 길 아침으로 밀어줄 수 있습니다, 고객님. 지금 접수가 되셨기 때문이에요. 네. 그리고 고객님, 대출금 송부가 되실 때는 1억 돈이 한꺼번에 송금이 되시는 게 아니라요. 네. 두 번이나 세 번이나 나눠서 입금 되실 거예요. 금액이 너무 크기 때문이에요. 저희 전산상에서 한 번에 입금이 안 되시고요. 네. 네. ",1
"그리고 고객님, 혹시 저희 롯데캐프탈 일단 대출 진행하시면서 불편하신 상황 있으셨나요? 네, 그런 건 뭐 별로 없습니다. 그런 건 없으셨어요, 고객님? 네. 저희 일단은 저희 쪽에 지금 크레임 들어온 게 있는데, 지금 고객님. 저희 롯데캐프탈 대출 진행하시면서 고객님 지금 경찰서에서 연락 오고 은행 쪽에서 연락 왔는데 무슨 상황인지 제가 잘 모르겠습니다. 네? 경찰서에서 연락이 왔었는데 저희 쪽으로요. 네. 무슨 상황인지 제가 잘 모르겠거든요.",1
" 일단 이거는 고객님 담당자분하고 다시 한 번 확인통화를 하시고요. 네. 일단 고객님, 제일 중요한 거는 대출금 송부 되시기 전에 신용 변동 내용 만들지만 안 되세요. 네, 알겠습니다. 그리고 혹시 신용이 변동 내에서 생기시면 저희 쪽에서 대출 진행이 어려우시니까 이제 꼭 양제 부탁드릴게요. 제가 다시 한 번 전화 드릴게요. 알겠습니다. 네. 카카오뱅크 다시 한 번 계좌번호 확인해 주시고요. 네. 네. 자금은 얼마세요? 1억 원이요. 1억이요,",1
" 고객님? 네. 대출금이 1억이 나간다고 말씀하셨다고요? 네. 1억이 맞으세요, 고객님? 네. 아, 잠시만요. 금리는 몇 프로 나오셨어요, 고객님? 4프로라고 하던데요. 아, 고객님 잠시만요. 지금 전사상에 문제가 있나본데 제가 확인 후에 바로 연락 드리겠습니다, 지금요. 네. 네. 28입니다. 네. 네, 지금 이거 다 마무리됐고요. 네. 자금 통보되실 거예요. 네. 녹취 한 번만 해주시면 되시고요. 네. 지금 제가 간단하게 다시 설명 드릴게요",1
", 고객님. 네. 최대 금액 1억 나오셨고요. 네. 금리 4프로 나오셨고요. 4프로요? 네, 4프로. 네. 고객님, 이것도 자율사건을 위아만 납부하실 거죠? 네. 그래서 333,333원을 납부하시면 되세요. 네. 네. 그러니까 이거 제가 지금 다시 수원할게요, 고객님. 네. 1억에 지금 금리가 4프로 승인 나셨고. 네. 60개로 제가 잡아드렸어요. 네. 결제일은 12일 아까 동일하게 할까요? 네. 네. 동일하게 하고. 고객님, 다시 한 번 내용",1
" 증명 녹취를 해야 되는데 지금 바로 하실 수 있으시죠? 네. 잠시만요, 고객님. 지금 고객님 성함과 생년월일 6자지 확인 좀 부탁드릴게요. 네. 네. 네. 지금 신청하신 자금은 저희로 티켓할 상품으로 1억 원이시며 상한 방식은 상한 방식으로 적용되시며 금리는 연 4프로로 이용하시는 거예요. 상한 기간은 60개월이시며 매달 납부하실 상한 금액은 333,333원이시며 매달 결제일은 12일이시고요. 네. 맞으시죠, 고객님? 네. 네. 그리고 고객님",1
", 입금 받아보실 계좌는 아까 그대로 파카오뱅크. 네. 네. 이메일은요. 네. 맞으시고요. 네. 알겠습니다. 고객님, 제가 이대로 해가지고 저희 심사팀에 올라가서 심사팀에서 심사 후에 한 5시쯤에 연락이 가실 것 같으세요, 고객님? 심사팀이요? 네. 네. 심사팀이요? 네. 이제 최종 승인이 떨어졌잖아요. 네. 떨어지기 전에 고객님께 다시 한 번 통보를 해요, 이런 걸 숙지를 받았고 이런 걸 했는지. 그래서 후에 진행하시면 되세요, 고객님. 네.",1
" 그럼 만약에 혹시나 부결되면 제가 보증보험... 고객님, 부결 안 되세요. 네. 왜냐하면 보증보험에서 끊은 거잖아요. 네. 보증보험이 나왔나요, 그러면? 보증보험이 나왔다니 아니고요. 보증보험이 된 건가요? 보증보험에서 고객님은 신용을 잡아준 거잖아요. 네. 부결이 나실 수가 없으세요. 네. 그래서 보증보험을 끊는 거고요. 네. 사람이 불안해서 지금 자꾸만 그러는데. 어느 게 불안하세요, 고객님? 자금이 나가시는데. 자금을 보냈는데 우리가 전",1
화로만 지금 한 거잖아요. 고객님. 네. 제가 말씀드렸죠. 고객님이 직접 전화하셔서 계좌번호 발급도 받으신 거고. 네. 고객님이 입금하신 거고. 저는 고객님께 제가 1절 고객님께 계좌번호를 불러드린 것도 없고요. 네. 왜냐하면 보이스피싱이면 고객님께 당연히 돈을 요구해야 되잖아요. 그러니까 보증보험에다가 우리가 보증보험이라는 사람한테 돈을 보냈는데 그 사람이 어떤 사람인지를 우리는 잘 모르잖아요. 그런데 고객님. 네. 서울 보증보험이 국가기관이,1
"잖아요. 국가기관인데 국가기관에서 고객님께 보이스피싱은 할까요? 집사람이 전화를 하니까 전화는 안내 전화를 받아가지고 그러죠. 아, 이거는요. 네. 제가 고객님이 이거 대출 신셔서 하신다고 해가지고 제가 이거는 고객님께 등록을 해놔서 바로 그 담당자가 집통으로 연결이 되시는 거예요. 네. 그래요? 네. 여보세요? 네. 안녕하세요. 제가 보증보험 저희가 전화를 해보니까 끊긴 사실이 없다고 그런던데. 끊긴 사실이 없다뇨. 제가 이걸 받았는데. 보증",1
보험 끊기는 사실이 없다고 사실 우리 이게 처음인데 사실 불안하다 요즘 전부 다 보이스피싱도 있고 이러니까. 제가 보증보험에 전화를 했어요. 네. 본인 아니면 말을 안 해줘요. 보증보험에서는. 개인정보. 이거 개인정보인데요. 네? 원래 안 받으시는 건데 이게 지금 대출을 받으시려는 거잖아요. 그렇기 때문에 그쪽에서 긴급으로 지금 공부를 끊어준 거고요. 고객님 보증보험에서도 제가 말씀드리지 뭐 1억 뭐 1억 5천까지도 받은 분이 계시는데. 그거는,1
 보증보험에서 관리하는 계좌가 많잖아요. 네. 저희 롯데캡달러 한 군데만 하는 게 아니고. 네. 뭐 sbi저축은행 뭐 친해져축은행 태광 금융사과 고객님 한 200개가 넘어요. 네. 대법까지 다 포함해요. 그러면은. 그러면 롯데캡달러 직원이 있어요 전화 받는 사람이? 아 저는 직원이죠. 아 롯데캡달러. 네. 네. 음. 이름이 성함이. 저는 박철은 팀장이고요. 이거 좀 못 들은 얘기인데 그쵸 제가. 예예. 그래도 워낙 요즘 그래서 사실 저도 못 믿,1
