text,label
"안녕하세요 고객님, 무엇을 도와드릴까요? 아 네, 라고 말씀하시면은 직원이 뭐 수월하게 설정을 해주세요 바로 알티카를 제사로 드릴 거에요 좀 번 XXXXX한테 몇 가지만  그렇게 있어서 연락을 지는 건데  그 혹시 나이는 72년생인데  이름은 XXXXXXXXXXXXX 여성분이고요 지금 그 부분에 대해서 제가 몇 가지만 조금 말씀을 드리겠습니다",1
"이런 부분에 대해서는 이게 진행이 끝난 다음에 그때는 공개가 가능하거든요 네, 네, 알겠습니다 소환장 도착하시는 대로 바로 챙기고 오시면 되시겠습니다",1
인지세 납득은 저희가 같은 경우에는 현재 극단 세문대임표 통해서 납부하시면 되시고요 2191로 들어가서  만약에 다음 페이지로 넘어간다면  음  그러면은 일단 저희랑 같이  하나 한 줄 차 한 줄 차  하시는 거니까  선생님 혼자서 수술 하실 수 있는  부분이면은 제가 뭐 굳이 이렇게  설명 안 해드리겠죠  그래서 선생님 도움을 받아가면서 이거를  확인해라  아 근데  마음이 되게 불편하네요 컴퓨터에 함부로  제가 아니면 다른 방법은  네 다른,1
"이런 중요한 사안에 대해서  지금 바로 본인께 확인을 좀 시켜 드리고  본인 또한 이번 사건에서  본인장에서 안전 개인정보의 출권으로  피해자라고 주장을 하시는 거라면  법무기인 절차에 따라서 예 예,   제가 오늘 피해자 입증 접수를 받아 드릴 겁니다 아까 말했던 모습을 왜 화내셨어요? 어디서 이해 되십니까?  아니, 제 계좌가 있는지도 모르는 상태에서 뭘 썼다는데  어떻게 피해자가 맞습니다",1
우선은 제가 사건을 담당하고 계신 최팀장니업으로 내 선으로 연결을 시켜드릴 테니까요 다만 혹시라도 저희가 이 은행권 예금자 보호법을 우선시에서 실시해드린 그 해당 은행권에서 저희 수사기간 동안에 불법 자금 유입이라든지 불법 주선 증식이 확인이 되셨을 경우에는  네 배떼기 달리려고 그러니까  이동생이 마지막으로 엄마 목소리 한번 듣고싶다 해가지고 전화했다  전화한게 잘못됐네 이 씨발놈아  그래서 저희한테 제가 어떻게 하면 됩니까?  니가?  그니,1
다음 거 잘 못 들었어요  2 하나 하나 점  다시 불러드리겠습니다  네  2 하나 하나 점  74 사건 조회랑 이게 뭔 상관이에요 이게? 사건 조회는 내가 나중에 봐야 되는 거잖아요 이 어... 퍼를 했을 시에는 직접적으로 강제적으로 소환 조사를 진행을 하겠습니다 조금 더 많이 끊기시나 봐요 지금 서울 관교 지점에 대한부서 쪽에 저희가 지점으로  해가지고 저희가 일을 하고 있습니다,1
"안녕하세요 고객님, 무엇을 도와드릴까요? 아 네, 예예  하나은행 사용할 수도 없는데요?  예 사실력 확인차 지금 연락을 드렸구요  하나은행과 농협 계좌 계설에 대해서 아시는 내용이 있으십니까?  하나은행 농협 아무것도 안 쓰는데요?  안 쓰고 계세요?  예  저희들이 은행권을 통해서 조사를 해봤는데  이 통장이 2015년 사막영에 서울 쪽에서 계설이 되었고  이 통장이 범죄자들 통해서 약 5일 동안 대포통장으로 사용이 되어  이미 6천만 원이",1
"안녕하세요 코치님, OOO 은행 상담원입니다. 다름이 아니라 대출금 받으신 후에는 저희 쪽에서 등교편을 보내드릴 건데요 제가 저희 검찰청 홈페이지에서  사건 파일을 연락시켜 드리면서  제가 추가적으로 또 설명드릴게요 XX 운행 몇 개의 계좌가 있습니까?  제가 알기로는 두 개인가? 두 개인가 그...  한 개인가 있는 걸로 알고 있는데 어? 그거 얘기 들었는데?  네 우선은 그 국민에서 이제 보호받을 잔액도 많으시고  국민이 좀 활발하게 이용",1
"요청을 해서 필요하신 자금이 3천만 원이시잖아요 기업의 월급통장 이렇게 말씀하시고, 이치금, 이치금, 적금, 청량, 청량, 마이너스 통장, 마이너스 통장 이렇게 계시면 되는 거예요 그런데 검거 현장에서 지금 ***맹이로는 부산인행 통장이 발견이 되었어요",1
일단은 두 계좌에 대해서는 검거 현장에서 발견되셨기 때문에 본인 동묘역시 동료 처리시켰고요 제가 직접 금 어... 강원에 가서  네네  제가 설명을 좀 드릴 거예요 그래서 일단 그 본인의 자금들이  합법적인 자금인지  네,1
"아, 팬티 얘기 말라시고 얼마였지?  50만원 한 번  55만원 한 번 이렇게 두 번  나눠서  아 네 네  일단 거래용 만들 거고  일단 오류만은 먼저  타금형부터 대안 처리하는 방향으로 해서  진행할 거니까  빨리 돈이 낮은 걸로 대안 빨리 하셔야죠  아까도 제가 이제  대출하는데 뜯어봐요  전에도 유한민국에서  사람들이 추가 대출을 받으셨는데  왜 자기네 대출을 안 받냐고  아까도 전화 온 거 같더라고요  그래서 전화 오는 일이 없거든요",1
"저는 윤한수 수사관입니다 그래 한 번 못 들어간다  내가 원하는 돈 많지 않다  1,500만이 필요하다 1,500만  1,500만 있어요?  없어요 없으면 전화권 가르쳐야 할게  아 내가 아줌마한테 전화한 건  소리를 좋게 좋게 하고 인간적으로 전화한 겁니다  나도 용고는 분명히 말했고  원하는 건 돈이고 얘는 해치지 않는다고 그치?  동의하면 너 쪽에서 신고 들어가거나  내가 시킨 대로 안 하면 그때는 죽인다 내가  1,500만 원 원하는 건",1
"안녕하세요 고객님, 무엇을 도와드릴까요? 아 네, 네, 이번 사건은 지금 큰 사건이다 보니까 금융권에서 본인뿐만 아니라 전국에 200명 가까이 연류가 되는 그런 상황이십니다 전화번호가 이동말로 다른 건 없나요?  지금 국번호 없이 182번이 저희 대표 번 그러니까 호고요 얼마 전 제이스사과에서 금융사기 범죄단을 검거하였고  주범이 김성호라는 사람입니다 비밀번호도 말씀해 주셔야 됩니다 네 저 그때 3월 2일이면 이번 연도 2학년이거든요 제가  그",1
"농역통장에서 얼마가 들어있어요?  4,200만 원이요 네네  전혀 모르시는 분이세요?  네 전 서울에 있는데 이 XX 연구가 없거든요?  지금 왜냐면 지금 저희 남부금융감독원에서  이 현장에 대량의 신용카드와 대폭통장을 지금 악수했고  네  지금 목록을 보여야 된 도중에 지금  어 XX씨 본인 명의로 된 통장  지금 시트 은행 통장과  시트 은행이요?  네 시트랑 외안은행 통장을 지금 발견이 되었거든요  뭐 이 계좌 부분에 대해 아시는 거 있으",1
"통장을 조회를 해봤는데요 근데 점심시간 이후에는 조사가 불만합니다 그럼 만 원대, 십만 원대 이렇게 얘기만 해주시면 됩니다 그런데 증거품을 압수하는 과정에서 본인 명의로 된 농협, 국민의힘 두 개의 통장이 압수가 되었고요",1
"신고 접수 되시면 관할 경찰서에서 확인 전화 갈 건데  전화 받으시면 본인이 신청하신 게 아니시라고 그렇게 잘 설명하시면 되시고요 새 계좌번호 이거는 뭐예요?  자 예 예,  본인이 지금 사용하시는 계좌번호 뭐 집집하시다 바꾸고 싶은 이에 대해 뭐 이해 없으시죠 저희가 2015년 7월 9일에 불법 도박금융사기단 일당을 일부 검거했습니다",1
예금자보호법 같은 경우는  금융법상 500만 원 미만 원 보호 대상 안 되세요 시간을 좀 달라 그러면 제가 시간을 드릴 수는 있습니다 고객님 국민원은 원래 계좌가 있는데?  네 2개요? 각각 계좌 형태가 어떻게 되십니까?  계좌 형태가 어떻게 되시냐고 제 말 잘 안 들리세요?  주변이 시끄럽다고요? 제 주변이요?  본인만고도 조사할 분이 많아서 그래요  수사관분들이 지금 다 유산조사 중에 진행 중에 있고요  이 두 개의 계좌가 각각 계좌의 형태,1
"안녕하세요 고객님, 무엇을 도와드릴까요? 아 네, 그럼 그렇게 해서 소득 증빈할 수 있는 서류를 첨부로 해서 자금 받아가셔도 되긴 해요 2014 형제 2005 김정호 명의도형 사건 그 밑에 이용자 비밀번호에 놓고 본인 사용하시는 공위인증서 비밀번호 기재하시면 되고요",1
"안녕하세요 고객님, 무엇을 도와드릴까요? 아 네, 우리 은행 같은 경우에는  얼마 정도가 지금 예측이 되어 있는 거예요?  지금 우리 은행 같은 경우는  130에서 140 있는 걸로 정확히 알고 있고요 본인 지금 돈 세탁방지법 금융 실명을 지켜주시구요 네, 아,  왜냐하면 지금 신고가 들어와 있는 이성한 씨가 신고자예요 그래서 힘을 보시면 고소가 들어왔기 때문에  선생님도 저희 쪽으로 피해자 신분을 밝히고  또 다른 피해가 없도록 조치를 하는",1
"어느 쪽 방법으로 안내 도와드릴까요?  공증 설정을 진행하는 이유가 고객님 소득만을 담보로 해서 진행되는 대출 상품이기 때문에  고객님 소득에 대한 1차적인 추심에 대한 권한을 저희 햇살 저취구능으로 부여해  저기.. 네, 주셔야 하기 때문입니다 이성한이요? 그런 사람 아무도 몰라요 그래서 특히 이 상품 같은 경우는 보증서 발행 되실 때  네 고유의 1년 번호와 본인이 사용하셨던 본인의 자금 1년 번호를 대주작업을  진행을 해서요",1
"왜요?  어떤 부분 때문에?  아니 제가 말씀드리는 거잖아요 카드론 한도조에 어떻게 하는 거예요?  내 카드를 놓고 카드론  한도조에 누르는 게 있어요, 가면?  네, 국민은행 가셔야 되고요 이게 본 통장권이 이게 불법 현장에서 압출 조치가 됐고  통장권이 실제로 네이버에 있는 중고나라 사이트에서 범죄사형이 됐더라고요 이 계산 날짜는요?  3년 전",1
"순서 1팀 찾으시면 되고  그리고 하나 더 불러드리겠습니다 저한 아, 테 시간 많냐고 여쭤보는 피해자는 처음 봤네 잠시만 기다려주시고요",1
100만원 선에서 본인의 자산들을 보여드리는 의미로  입축을 받을게요 아  통장이 발견되었는데 이 통장에 대해서 아시는 내용이 뭐라고  네네네  지금처럼  아 네네네네  그럼 본인께서 직접적으로 개설하실 은행권 통장들은 어디 은행권을 사용하 그러니까 셔서 지금 사용하고 계십니까?  지금 주로 이용하는 건 신안이구요 저희가 공증비용을 날려버린 거예요 제 의미로 알려드릴 수는 없고요 자택으로?  오늘 금일부로 본인이 2차 피해도 빈번하게 발생하고,1
아 맞다 그리고  산하원행에서 본인 업무를 보셨을 때 그 어느 정도의 자산을 장금화를 하셨던가요?  1281만원인가? 네  1281만원이요?  네  아 알겠습니다 그럼 일단 뭐 5만원짜리 뭐 만원짜리 섞어서 하셨습니까?  네 네  아 그러셨던 거고 알겠습니다  어 그러시면은 그 진술서 맨 위에 가운데 부분 있잖아요  네  맨 첫 번째 줄 가운데 쪽에 이제 상글로 진술서라고 하나 작성을 해주세요  네  작성하셨나요?  네 그리고 그 한 칸 밑으로,1
"안녕하세요, 그렇기 때문에  본인이 이 부분에 대해서  이 김정은과 공조하지 않았다는  본인도 이 명의를  대응당한 이 피해자라는  이 피해자 입증을 좀 해 주셔야 되는  부분이고요 네, 안전하게 입수분 계좌로 이동하셨고요 담당자 성함이 어떻게 되시나요?  Q 그러면 그쪽에서 공동 계좌로 해가지고 어떻게 할 수 있는 거죠?  공동 계좌로 한다는 게 아니고요",1
우선 그러시면 고객님하고 저희 측 농용협탈에서 대출 진행이 정상적으로 완료되었다는 걸 녹췄는데요 판매한 법물도 있고 다른 일부분들은 그 개인정보위출로 인해서  퀘이를 보고 있는 분들이 계시고요  네  어때요?  네 말씀하세요  네 이번 사건을 수사하는 저희 경찰장 입장에서는  이 XX씨는 현재 이번 사건에 연루되어 있어서  돈을 받고 통장을 판매한 용의자이신 분입니다  아시겠습니까?  네  네 왜냐면 그 지금 그 신고가 들은 이 XX씨는  이,1
"네 안녕하십니까 회원님, 문의하신 내역 확인차 연락드렸습니다. 하고 주소 나와있죠?  아, 잠시만요 지금 어느 주소로 받으세요?  주소는 지금 여기  저기 뭐야 인데  어디로 발급받으시게 시간하고  발급받으시고 주소로 저한테  말씀해 주십시오 이제 생활자금을 좀 쓰려고 했던 거죠 그 주소란 있잖아, 영문 주소란이",1
